1965229	15
1965230	15
1965231	15
1965232	15
1965233	15
1965234	15
1965235	15
1965236	15
1965237	15
1965238	15
1965239	15
1965240	15
1965241	15
1965242	15
1965243	15
1965244	16
1965245	16
1965246	16
1965247	16
1965248	16
1965249	16
1965250	16
1965251	16
1965252	16
1965253	16
1965254	16
1965255	16
1965256	16
1965257	16
1965258	16
1965259	16
1965260	16
1965261	16
1965262	16
1965263	16
1965264	16
1965265	16
1965266	16
1965267	16
1965268	16
1965269	16
1965270	18
1965271	18
1965272	18
1965273	18
1965274	17
1965275	17
1965276	17
1965277	17
1965278	17
1965279	17
1965280	17
1965281	17
1965282	17
1965283	17
1965284	17
1965285	17
1965286	17
1965287	17
1965288	17
1965289	17
1965290	17
1965291	17
1965292	17
1965293	17
1965294	17
1965295	17
1965296	17
1965297	17
1965298	17
1965299	17
1965300	17
1965301	17
1965302	17
1965303	17
1965304	17
1965305	17
1965306	17
1965307	18
1965308	18
1965309	18
1965310	18
1965311	17
1965312	17
1965313	17
1965314	19
1965315	19
1965316	19
1965317	19
1965318	19
1965319	19
1965320	19
1965321	19
1965322	19
1965323	19
1965324	19
1965325	19
1965326	19
1965327	20
1965328	20
1965329	20
1965330	20
1965331	20
1965332	20
1965333	20
1965334	20
1965335	20
1965336	20
1965337	20
1965338	20
1965339	20
1965340	20
1965341	20
1965342	20
1965343	20
1965344	20
1965345	20
1965346	20
1965347	20
1965348	20
1965349	20
1965350	20
1965351	20
1965352	20
1965353	20
1965354	21
1965355	21
1965356	21
1965357	21
1965358	21
1965359	21
1965360	20
1965361	20
1965362	20
1965363	20
1965364	20
1965365	20
1965366	20
1965367	20
1965368	20
1965369	20
1965370	20
1965371	20
1965372	20
1965373	20
1965374	20
1965375	20
1965376	20
1965377	20
1965378	19
1965379	19
1965380	19
1965381	19
1965382	18
1965383	18
1965384	18
1965385	18
1965386	18
1965387	18
1965388	19
1965389	19
1965390	19
1965391	19
1965392	19
1965393	19
1965394	19
1965395	19
1965396	19
1965397	19
1965398	19
1965399	19
1965400	19
1965401	19
1965402	19
1965403	19
1965404	19
1965405	19
1965406	19
1965407	19
1965408	19
1965409	19
1965410	19
1965411	19
1965412	19
1965413	19
1965414	19
1965415	19
1965416	19
1965417	19
1965418	18
1965419	18
1965420	18
1965421	18
1965422	18
1965423	18
1965424	18
1965425	18
1965426	18
1965427	18
1965428	18
1965429	17
1965430	17
1965431	17
1965432	17
1965433	17
1965434	17
1965435	17
1965436	17
1965437	17
1965438	17
1965439	16
1965440	16
1965441	16
1965442	16
1965443	16
1965444	16
1965445	16
1965446	16
1965447	16
1965448	16
1965449	16
1965450	16
1965451	15
1965452	15
1965453	15
1965454	15
1965455	15
1965456	15
1965457	15
1965458	15
1965459	16
1965460	16
1965461	16
1965462	16
1965463	16
1965464	16
1965465	16
1965466	16
1965467	16
1965468	16
1965469	15
1965470	15
1965471	15
1965472	15
1965473	15
1965474	15
1965475	15
1965476	15
1965477	15
1965478	15
1965479	16
1965480	16
1965481	16
1965482	13
1965483	13
1965484	13
1965485	13
1965486	13
1965487	13
1965488	13
1965489	13
1965490	13
1965491	13
1965492	13
1965493	13
1965494	13
1965495	13
1965496	13
1965497	13
1965498	13
1965499	13
1965500	14
1965501	14
1965502	14
1965503	14
1965504	14
1965505	14
1965506	14
1965507	14
1965508	14
1965509	14
1965510	14
1965511	14
1965512	14
1965513	14
1965514	13
1965515	13
1965516	13
1965517	13
1965518	13
1965519	13
1965520	13
1965521	13
1965522	13
1965523	13
1965524	13
1965525	13
1965526	13
1965527	13
1965528	13
1965529	13
1965530	13
1965531	13
1965532	13
1965533	13
1965534	13
1965535	13
1965536	13
1965537	13
1965538	13
1965539	13
1965540	13
1965541	13
1965542	13
1965543	13
1965544	13
1965545	12
1965546	13
1965547	13
1965548	13
1965549	13
1965550	13
1965551	13
1965552	13
1965553	13
1965554	13
1965555	12
1965556	11
1965557	11
1965558	11
1965559	11
1965560	11
1965561	11
1965562	11
1965563	12
1965564	12
1965565	12
1965566	12
1965567	12
1965568	12
1965569	12
1965570	12
1965571	13
1965572	14
1965573	14
1965574	14
1965575	14
1965576	14
1965577	14
1965578	14
1965579	14
1965580	14
1965581	14
1965582	14
1965583	14
1965584	14
1965585	14
1965586	14
1965587	14
1965588	14
1965589	14
1965590	14
1965591	14
1965592	13
1965593	12
1965594	12
1965595	12
1965596	12
1965597	12
1965598	12
1965599	12
1965600	12
1965601	12
1965602	12
1965603	12
1965604	12
1965605	12
1965606	12
1965607	12
1965608	11
1965609	11
1965610	11
1965611	11
1965612	11
1965613	11
1965614	12
1965615	12
1965616	12
1965617	12
1965618	12
1965619	12
1965620	12
1965621	12
1965622	12
1965623	12
1965624	12
1965625	12
1965626	12
1965627	12
1965628	11
1965629	11
1965630	11
1965631	11
1965632	11
1965633	11
1965634	11
1965635	11
1965636	11
1965637	11
1965638	11
1965639	11
1965640	11
1965641	11
1965642	11
1965643	11
1965644	11
1965645	11
1965646	11
1965647	12
1965648	12
1965649	12
1965650	12
1965651	12
1965652	12
1965653	12
1965654	13
1965655	12
1965656	12
1965657	12
1965658	12
1965659	12
1965660	12
1965661	12
1965662	12
1965663	12
1965664	12
1965665	12
1965666	12
1965667	12
1965668	12
1965669	12
1965670	12
1965671	13
1965672	13
1965673	13
1965674	13
1965675	13
1965676	13
1965677	14
1965678	14
1965679	14
1965680	14
1965681	14
1965682	14
1965683	14
1965684	14
1965685	15
1965686	16
1965687	16
1965688	16
1965689	15
1965690	15
1965691	15
1965692	15
1965693	15
1965694	15
1965695	15
1965696	16
1965697	16
1965698	16
1965699	16
1965700	16
1965701	16
1965702	16
1965703	16
1965704	16
1965705	16
1965706	16
1965707	16
1965708	16
1965709	16
1965710	16
1965711	16
1965712	16
1965713	16
1965714	16
1965715	16
1965716	16
1965717	16
1965718	16
1965719	16
1965720	16
1965721	16
1965722	16
1965723	16
1965724	16
1965725	16
1965726	16
1965727	16
1965728	16
1965729	16
1965730	16
1965731	16
1965732	16
1965733	16
1965734	16
1965735	16
1965736	16
1965737	16
1965738	16
1965739	16
1965740	16
1965741	15
1965742	15
1965743	15
1965744	17
1965745	17
1965746	17
1965747	17
1965748	17
1965749	17
1965750	17
1965751	17
1965752	17
1965753	17
1965754	17
1965755	17
1965756	17
1965757	17
1965758	17
1965759	17
1965760	16
1965761	16
1965762	16
1965763	16
1965764	16
1965765	16
1965766	16
1965767	16
1965768	17
1965769	17
1965770	17
1965771	17
1965772	17
1965773	17
1965774	17
1965775	17
1965776	17
1965777	17
1965778	17
1965779	17
1965780	16
1965781	16
1965782	16
1965783	16
1965784	16
1965785	16
1965786	16
1965787	16
1965788	16
1965789	16
1965790	16
1965791	16
1965792	16
1965793	16
1965794	16
1965795	16
1965796	16
1965797	17
1965798	18
1965799	18
1965800	18
1965801	17
1965802	17
1965803	17
1965804	17
1965805	17
1965806	17
1965807	17
1965808	17
1965809	17
1965810	17
1965811	17
1965812	17
1965813	17
1965814	17
1965815	17
1965816	17
1965817	17
1965818	17
1965819	17
1965820	17
1965821	17
1965822	17
1965823	17
1965824	17
1965825	17
1965826	17
1965827	17
1965828	17
1965829	18
1965830	18
1965831	18
1965832	18
1965833	18
1965834	18
1965835	18
1965836	18
1965837	18
1965838	18
1965839	18
1965840	18
1965841	18
1965842	18
1965843	18
1965844	18
1965845	19
1965846	19
1965847	18
1965848	18
1965849	18
1965850	18
1965851	18
1965852	18
1965853	18
1965854	18
1965855	18
1965856	18
1965857	18
1965858	18
1965859	18
1965860	18
1965861	18
1965862	18
1965863	18
1965864	17
1965865	17
1965866	17
1965867	17
1965868	17
1965869	17
1965870	17
1965871	17
1965872	16
1965873	15
1965874	15
1965875	15
1965876	15
1965877	15
1965878	15
1965879	15
1965880	15
1965881	15
1965882	15
1965883	15
1965884	15
1965885	15
1965886	15
1965887	15
1965888	15
1965889	15
1965890	15
1965891	15
1965892	15
1965893	15
1965894	15
1965895	15
1965896	15
1965897	15
1965898	15
1965899	15
1965900	15
1965901	15
1965902	15
1965903	15
1965904	15
1965905	15
1965906	15
1965907	15
1965908	15
1965909	15
1965910	15
1965911	15
1965912	15
1965913	15
1965914	15
1965915	14
1965916	15
1965917	15
1965918	16
1965919	16
1965920	16
1965921	16
1965922	16
1965923	16
1965924	16
1965925	16
1965926	16
1965927	16
1965928	16
1965929	16
1965930	16
1965931	16
1965932	16
1965933	16
1965934	16
1965935	16
1965936	17
1965937	17
1965938	17
1965939	17
1965940	17
1965941	17
1965942	17
1965943	17
1965944	17
1965945	17
1965946	17
1965947	17
1965948	16
1965949	16
1965950	16
1965951	16
1965952	16
1965953	16
1965954	16
1965955	15
1965956	15
1965957	15
1965958	15
1965959	15
1965960	15
1965961	15
1965962	15
1965963	15
1965964	15
1965965	15
1965966	15
1965967	15
1965968	15
1965969	15
1965970	15
1965971	15
1965972	14
1965973	14
1965974	14
1965975	14
1965976	14
1965977	14
1965978	14
1965979	14
1965980	14
1965981	14
1965982	14
1965983	14
1965984	14
1965985	14
1965986	13
1965987	12
1965988	12
1965989	12
1965990	12
1965991	12
1965992	12
1965993	12
1965994	12
1965995	12
1965996	12
1965997	11
1965998	11
1965999	11
1966000	11
1966001	11
1966002	12
1966003	12
1966004	12
1966005	12
1966006	12
1966007	12
1966008	12
1966009	12
1966010	12
1966011	12
1966012	12
1966013	12
1966014	12
1966015	12
1966016	12
1966017	12
1966018	12
1966019	12
1966020	12
1966021	12
1966022	12
1966023	12
1966024	12
1966025	12
1966026	12
1966027	12
1966028	12
1966029	12
1966030	12
1966031	12
1966032	11
1966033	10
1966034	10
1966035	10
1966036	10
1966037	10
1966038	10
1966039	10
1966040	10
1966041	12
1966042	12
1966043	12
1966044	12
1966045	12
1966046	12
1966047	12
1966048	12
1966049	12
1966050	12
1966051	12
1966052	12
1966053	12
1966054	12
1966055	12
1966056	12
1966057	12
1966058	12
1966059	12
1966060	12
1966061	12
1966062	12
1966063	12
1966064	13
1966065	13
1966066	13
1966067	13
1966068	13
1966069	12
1966070	12
1966071	12
1966072	12
1966073	12
1966074	12
1966075	12
1966076	12
1966077	12
1966078	12
1966079	12
1966080	12
1966081	12
1966082	13
1966083	13
1966084	13
1966085	13
1966086	14
1966087	14
1966088	14
1966089	14
1966090	14
1966091	14
1966092	14
1966093	14
1966094	14
1966095	14
1966096	14
1966097	14
1966098	13
1966099	12
1966100	12
1966101	13
1966102	13
1966103	13
1966104	13
1966105	14
1966106	14
1966107	14
1966108	14
1966109	14
1966110	14
1966111	14
1966112	15
1966113	15
1966114	15
1966115	15
1966116	15
1966117	15
1966118	15
1966119	15
1966120	15
1966121	15
1966122	15
1966123	15
1966124	15
1966125	15
1966126	15
1966127	15
1966128	15
1966129	15
1966130	14
1966131	15
1966132	15
1966133	15
1966134	17
1966135	17
1966136	17
1966137	17
1966138	17
1966139	17
1966140	17
1966141	17
1966142	17
1966143	17
1966144	17
1966145	17
1966146	16
1966147	16
1966148	16
1966149	16
1966150	16
1966151	16
1966152	16
1966153	16
1966154	16
1966155	16
1966156	16
1966157	16
1966158	16
1966159	16
1966160	16
1966161	16
1966162	16
1966163	16
1966164	16
1966165	16
1966166	16
1966167	16
1966168	16
1966169	16
1966170	16
1966171	16
1966172	16
1966173	16
1966174	16
1966175	16
1966176	16
1966177	16
1966178	16
1966179	16
1966180	16
1966181	16
1966182	16
1966183	16
1966184	16
1966185	16
1966186	16
1966187	16
1966188	16
1966189	16
1966190	16
1966191	16
1966192	16
1966193	16
1966194	16
1966195	16
1966196	16
1966197	16
1966198	16
1966199	17
1966200	17
1966201	17
1966202	17
1966203	17
1966204	17
1966205	17
1966206	19
1966207	19
1966208	19
1966209	19
1966210	19
1966211	19
1966212	19
1966213	19
1966214	19
1966215	19
1966216	19
1966217	18
1966218	18
1966219	17
1966220	17
1966221	17
1966222	17
1966223	17
1966224	17
1966225	17
1966226	19
1966227	19
1966228	19
1966229	19
1966230	19
1966231	19
1966232	19
1966233	19
1966234	19
1966235	19
1966236	19
1966237	18
1966238	16
1966239	18
1966240	18
1966241	18
1966242	18
1966243	18
1966244	18
1966245	20
1966246	20
1966247	20
1966248	20
1966249	20
1966250	20
1966251	20
1966252	20
1966253	20
1966254	20
1966255	20
1966256	20
1966257	20
1966258	20
1966259	20
1966260	20
1966261	20
1966262	20
1966263	20
1966264	20
1966265	20
1966266	20
1966267	20
1966268	20
1966269	20
1966270	20
1966271	20
1966272	20
1966273	20
1966274	20
1966275	20
1966276	20
1966277	20
1966278	20
1966279	19
1966280	19
1966281	19
1966282	19
1966283	19
1966284	19
1966285	19
1966286	19
1966287	19
1966288	19
1966289	20
1966290	20
1966291	20
1966292	20
1966293	20
1966294	20
1966295	20
1966296	20
1966297	20
1966298	20
1966299	20
1966300	20
1966301	20
1966302	20
1966303	19
1966304	19
1966305	19
1966306	19
1966307	19
1966308	19
1966309	19
1966310	19
1966311	19
1966312	20
1966313	21
1966314	21
1966315	21
1966316	21
1966317	21
1966318	19
1966319	19
1966320	19
1966321	19
1966322	19
1966323	19
1966324	19
1966325	19
1966326	20
1966327	20
1966328	20
1966329	20
1966330	20
1966331	20
1966332	20
1966333	20
1966334	20
1966335	20
1966336	20
1966337	20
1966338	20
1966339	20
1966340	20
1966341	20
1966342	20
1966343	20
1966344	20
1966345	20
1966346	20
1966347	20
1966348	20
1966349	20
1966350	20
1966351	20
1966352	20
1966353	20
1966354	20
1966355	20
1966356	20
1966357	20
1966358	20
1966359	20
1966360	20
1966361	20
1966362	20
1966363	20
1966364	20
1966365	20
1966366	19
1966367	19
1966368	19
1966369	19
1966370	19
1966371	19
1966372	19
1966373	19
1966374	19
1966375	19
1966376	19
1966377	19
1966378	19
1966379	19
1966380	19
1966381	19
1966382	19
1966383	19
1966384	18
1966385	18
1966386	18
1966387	17
1966388	17
1966389	17
1966390	17
1966391	18
1966392	18
1966393	18
1966394	18
1966395	18
1966396	18
1966397	18
1966398	18
1966399	19
1966400	19
1966401	18
1966402	17
1966403	17
1966404	17
1966405	17
1966406	17
1966407	17
1966408	17
1966409	17
1966410	17
1966411	17
1966412	17
1966413	16
1966414	16
1966415	16
1966416	16
1966417	16
1966418	16
1966419	16
1966420	16
1966421	16
1966422	16
1966423	14
1966424	14
1966425	14
1966426	14
1966427	14
1966428	14
1966429	14
1966430	14
1966431	14
1966432	13
1966433	15
1966434	15
1966435	15
1966436	15
1966437	15
1966438	15
1966439	15
1966440	15
1966441	15
1966442	15
1966443	15
1966444	15
1966445	15
1966446	15
1966447	15
1966448	15
1966449	15
1966450	15
1966451	15
1966452	15
1966453	15
1966454	15
1966455	15
1966456	15
1966457	15
1966458	15
1966459	15
1966460	15
1966461	15
1966462	15
1966463	15
1966464	15
1966465	15
1966466	15
1966467	15
1966468	15
1966469	15
1966470	15
1966471	15
1966472	15
1966473	15
1966474	15
1966475	15
1966476	15
1966477	15
1966478	15
1966479	15
1966480	13
1966481	13
1966482	13
1966483	13
1966484	13
1966485	13
1966486	13
1966487	13
1966488	13
1966489	13
1966490	13
1966491	13
1966492	13
1966493	13
1966494	13
1966495	13
1966496	13
1966497	13
1966498	13
1966499	13
1966500	10
1966501	10
1966502	10
1966503	10
1966504	10
1966505	10
1966506	10
1966507	10
1966508	10
1966509	10
1966510	10
1966511	10
1966512	10
1966513	10
1966514	12
1966515	12
1966516	12
1966517	12
1966518	12
1966519	12
1966520	12
1966521	12
1966522	12
1966523	12
1966524	12
1966525	12
1966526	12
1966527	13
1966528	13
1966529	13
1966530	13
1966531	13
1966532	13
1966533	13
1966534	13
1966535	13
1966536	13
1966537	13
1966538	13
1966539	14
1966540	12
1966541	12
1966542	12
1966543	12
1966544	12
1966545	12
1966546	12
1966547	12
1966548	12
1966549	12
1966550	12
1966551	12
1966552	12
1966553	13
1966554	13
1966555	13
1966556	13
1966557	13
1966558	13
1966559	13
1966560	13
1966561	13
1966562	13
1966563	13
1966564	13
1966565	13
1966566	13
1966567	13
1966568	13
1966569	13
1966570	13
1966571	13
1966572	13
1966573	13
1966574	13
1966575	13
1966576	13
1966577	13
1966578	13
1966579	13
1966580	13
1966581	13
1966582	13
1966583	13
1966584	13
1966585	13
1966586	13
1966587	13
1966588	13
1966589	13
1966590	12
1966591	12
1966592	12
1966593	12
1966594	12
1966595	12
1966596	12
1966597	12
1966598	12
1966599	12
1966600	12
1966601	12
1966602	12
1966603	12
1966604	12
1966605	12
1966606	12
1966607	12
1966608	12
1966609	12
1966610	13
1966611	13
1966612	13
1966613	12
1966614	11
1966615	11
1966616	11
1966617	11
1966618	11
1966619	11
1966620	11
1966621	11
1966622	11
1966623	12
1966624	12
1966625	12
1966626	12
1966627	11
1966628	11
1966629	11
1966630	11
1966631	11
1966632	11
1966633	11
1966634	11
1966635	11
1966636	11
1966637	11
1966638	11
1966639	11
1966640	11
1966641	11
1966642	11
1966643	11
1966644	11
1966645	11
1966646	11
1966647	11
1966648	11
1966649	11
1966650	11
1966651	11
1966652	11
1966653	11
1966654	11
1966655	11
1966656	11
1966657	11
1966658	11
1966659	11
1966660	11
1966661	11
1966662	11
1966663	11
1966664	11
1966665	11
1966666	11
1966667	11
1966668	11
1966669	11
1966670	11
1966671	11
1966672	11
1966673	11
1966674	11
1966675	11
1966676	11
1966677	11
1966678	11
1966679	11
1966680	11
1966681	11
1966682	12
1966683	12
1966684	12
1966685	12
1966686	12
1966687	12
1966688	12
1966689	12
1966690	12
1966691	12
1966692	11
1966693	11
1966694	11
1966695	11
1966696	11
1966697	11
1966698	11
1966699	11
1966700	10
1966701	10
1966702	10
1966703	10
1966704	10
1966705	10
1966706	10
1966707	10
1966708	10
1966709	10
1966710	10
1966711	10
1966712	10
1966713	10
1966714	10
1966715	11
1966716	11
1966717	11
1966718	11
1966719	11
1966720	11
1966721	9
1966722	10
1966723	10
1966724	10
1966725	12
1966726	12
1966727	12
1966728	12
1966729	12
1966730	12
1966731	14
1966732	14
1966733	14
1966734	14
1966735	14
1966736	14
1966737	14
1966738	14
1966739	14
1966740	14
1966741	14
1966742	14
1966743	14
1966744	14
1966745	14
1966746	14
1966747	14
1966748	14
1966749	14
1966750	14
1966751	14
1966752	14
1966753	14
1966754	15
1966755	15
1966756	15
1966757	15
1966758	15
1966759	15
1966760	15
1966761	15
1966762	15
1966763	15
1966764	16
1966765	16
1966766	16
1966767	16
1966768	16
1966769	16
1966770	17
1966771	17
1966772	17
1966773	17
1966774	17
1966775	17
1966776	17
1966777	17
1966778	17
1966779	17
1966780	17
1966781	17
1966782	17
1966783	17
1966784	17
1966785	17
1966786	17
1966787	17
1966788	17
1966789	17
1966790	17
1966791	19
1966792	19
1966793	19
1966794	20
1966795	20
1966796	20
1966797	20
1966798	20
1966799	20
1966800	21
1966801	21
1966802	21
1966803	21
1966804	21
1966805	21
1966806	20
1966807	20
1966808	19
1966809	19
1966810	20
1966811	20
1966812	20
1966813	20
1966814	20
1966815	20
1966816	21
1966817	23
1966818	23
1966819	23
1966820	23
1966821	23
1966822	23
1966823	23
1966824	23
1966825	23
1966826	24
1966827	24
1966828	23
1966829	23
1966830	23
1966831	23
1966832	23
1966833	23
1966834	24
1966835	24
1966836	24
1966837	24
1966838	24
1966839	24
1966840	23
1966841	24
1966842	24
1966843	24
1966844	24
1966845	24
1966846	24
1966847	24
1966848	24
1966849	24
1966850	24
1966851	24
1966852	24
1966853	24
1966854	23
1966855	23
1966856	23
1966857	23
1966858	23
1966859	23
1966860	23
1966861	23
1966862	23
1966863	23
1966864	23
1966865	23
1966866	23
1966867	23
1966868	23
1966869	23
1966870	23
1966871	23
1966872	23
1966873	23
1966874	23
1966875	23
1966876	23
1966877	24
1966878	25
1966879	25
1966880	25
1966881	25
1966882	25
1966883	25
1966884	25
1966885	25
1966886	26
1966887	26
1966888	26
1966889	26
1966890	26
1966891	26
1966892	26
1966893	26
1966894	26
1966895	26
1966896	26
1966897	26
1966898	26
1966899	26
1966900	26
1966901	26
1966902	26
1966903	26
1966904	26
1966905	26
1966906	26
1966907	26
1966908	26
1966909	26
1966910	26
1966911	25
1966912	25
1966913	25
1966914	25
1966915	25
1966916	25
1966917	25
1966918	25
1966919	25
1966920	25
1966921	25
1966922	25
1966923	25
1966924	24
1966925	24
1966926	24
1966927	25
1966928	25
1966929	25
1966930	25
1966931	25
1966932	25
1966933	25
1966934	25
1966935	25
1966936	25
1966937	25
1966938	25
1966939	25
1966940	25
1966941	25
1966942	25
1966943	25
1966944	25
1966945	25
1966946	25
1966947	25
1966948	25
1966949	25
1966950	25
1966951	25
1966952	26
1966953	26
1966954	26
1966955	26
1966956	26
1966957	26
1966958	26
1966959	26
1966960	26
1966961	26
1966962	26
1966963	26
1966964	26
1966965	27
1966966	27
1966967	27
1966968	27
1966969	27
1966970	27
1966971	27
1966972	27
1966973	27
1966974	27
1966975	27
1966976	27
1966977	27
1966978	27
1966979	27
1966980	27
1966981	27
1966982	27
1966983	26
1966984	26
1966985	26
1966986	26
1966987	26
1966988	26
1966989	26
1966990	26
1966991	26
1966992	26
1966993	26
1966994	26
1966995	26
1966996	26
1966997	26
1966998	26
1966999	26
1967000	26
1967001	26
1967002	26
1967003	26
1967004	24
1967005	24
1967006	24
1967007	22
1967008	22
1967009	22
1967010	22
1967011	22
1967012	22
1967013	22
1967014	22
1967015	22
1967016	21
1967017	21
1967018	21
1967019	21
1967020	21
1967021	21
1967022	21
1967023	20
1967024	20
1967025	20
1967026	20
1967027	20
1967028	21
1967029	21
1967030	21
1967031	21
1967032	21
1967033	21
1967034	21
1967035	21
1967036	21
1967037	21
1967038	21
1967039	21
1967040	21
1967041	21
1967042	21
1967043	21
1967044	21
1967045	21
1967046	21
1967047	21
1967048	21
1967049	21
1967050	21
1967051	21
1967052	21
1967053	21
1967054	21
1967055	20
1967056	20
1967057	20
1967058	20
1967059	20
1967060	20
1967061	20
1967062	20
1967063	20
1967064	20
1967065	20
1967066	20
1967067	20
1967068	20
1967069	20
1967070	20
1967071	19
1967072	19
1967073	19
1967074	20
1967075	20
1967076	20
1967077	20
1967078	20
1967079	20
1967080	20
1967081	20
1967082	20
1967083	20
1967084	20
1967085	20
1967086	21
1967087	21
1967088	21
1967089	21
1967090	21
1967091	21
1967092	19
1967093	19
1967094	19
1967095	18
1967096	18
1967097	18
1967098	16
1967099	16
1967100	17
1967101	16
1967102	16
1967103	16
1967104	16
1967105	16
1967106	16
1967107	16
1967108	16
1967109	16
1967110	16
1967111	15
1967112	15
1967113	15
1967114	15
1967115	15
1967116	15
1967117	14
1967118	14
1967119	14
1967120	14
1967121	14
1967122	14
1967123	14
1967124	14
1967125	14
1967126	14
1967127	13
1967128	13
1967129	13
1967130	13
1967131	13
1967132	13
1967133	13
1967134	13
1967135	12
1967136	12
1967137	12
1967138	12
1967139	12
1967140	12
1967141	12
1967142	11
1967143	11
1967144	11
1967145	11
1967146	11
1967147	11
1967148	11
1967149	11
1967150	11
1967151	13
1967152	13
1967153	13
1967154	13
1967155	13
1967156	13
1967157	13
1967158	13
1967159	13
1967160	13
1967161	13
1967162	13
1967163	13
1967164	13
1967165	13
1967166	13
1967167	13
1967168	13
1967169	13
1967170	13
1967171	13
1967172	13
1967173	13
1967174	13
1967175	13
1967176	13
1967177	13
1967178	12
1967179	11
1967180	11
1967181	11
1967182	11
1967183	11
1967184	11
1967185	11
1967186	11
1967187	10
1967188	10
1967189	10
1967190	10
1967191	10
1967192	10
1967193	10
1967194	10
1967195	10
1967196	10
1967197	10
1967198	10
1967199	10
1967200	10
1967201	10
1967202	10
1967203	10
1967204	10
1967205	10
1967206	10
1967207	10
1967208	10
1967209	10
1967210	10
1967211	11
1967212	11
1967213	11
1967214	11
1967215	11
1967216	12
1967217	12
1967218	13
1967219	13
1967220	13
1967221	13
1967222	13
1967223	13
1967224	13
1967225	13
1967226	13
1967227	13
1967228	12
1967229	12
1967230	12
1967231	12
1967232	12
1967233	12
1967234	12
1967235	12
1967236	12
1967237	12
1967238	12
1967239	12
1967240	12
1967241	12
1967242	12
1967243	12
1967244	12
1967245	12
1967246	12
1967247	12
1967248	12
1967249	12
1967250	12
1967251	12
1967252	12
1967253	11
1967254	12
1967255	12
1967256	12
1967257	12
1967258	12
1967259	12
1967260	12
1967261	12
1967262	12
1967263	12
1967264	12
1967265	12
1967266	11
1967267	11
1967268	12
1967269	12
1967270	12
1967271	12
1967272	12
1967273	12
1967274	12
1967275	12
1967276	12
1967277	12
1967278	12
1967279	12
1967280	12
1967281	12
1967282	12
1967283	12
1967284	12
1967285	12
1967286	12
1967287	12
1967288	12
1967289	12
1967290	12
1967291	12
1967292	12
1967293	12
1967294	12
1967295	12
1967296	12
1967297	12
1967298	12
1967299	12
1967300	12
1967301	12
1967302	12
1967303	12
1967304	12
1967305	12
1967306	12
1967307	12
1967308	12
1967309	12
1967310	12
1967311	12
1967312	12
1967313	12
1967314	12
1967315	12
1967316	12
1967317	12
1967318	12
1967319	12
1967320	12
1967321	12
1967322	12
1967323	12
1967324	12
1967325	12
1967326	12
1967327	12
1967328	12
1967329	11
1967330	11
1967331	11
1967332	11
1967333	11
1967334	11
1967335	11
1967336	11
1967337	12
1967338	12
1967339	12
1967340	12
1967341	12
1967342	12
1967343	12
1967344	12
1967345	12
1967346	12
1967347	12
1967348	12
1967349	12
1967350	12
1967351	12
1967352	12
1967353	12
1967354	12
1967355	12
1967356	12
1967357	12
1967358	12
1967359	12
1967360	12
1967361	12
1967362	12
1967363	12
1967364	12
1967365	12
1967366	11
1967367	11
1967368	11
1967369	11
1967370	11
1967371	11
1967372	11
1967373	11
1967374	11
1967375	10
1967376	10
1967377	10
1967378	10
1967379	10
1967380	10
1967381	10
1967382	10
1967383	10
1967384	10
1967385	10
1967386	10
1967387	9
1967388	9
1967389	9
1967390	9
1967391	9
1967392	9
1967393	9
1967394	9
1967395	10
1967396	10
1967397	10
1967398	10
1967399	10
1967400	10
1967401	9
1967402	9
1967403	9
1967404	9
1967405	9
1967406	9
1967407	9
1967408	9
1967409	9
1967410	9
1967411	9
1967412	9
1967413	9
1967414	9
1967415	9
1967416	9
1967417	10
1967418	10
1967419	10
1967420	10
1967421	10
1967422	10
1967423	10
1967424	10
1967425	10
1967426	10
1967427	10
1967428	10
1967429	10
1967430	10
1967431	10
1967432	10
1967433	10
1967434	10
1967435	10
1967436	9
1967437	8
1967438	8
1967439	8
1967440	8
1967441	8
1967442	8
1967443	8
1967444	8
1967445	8
1967446	8
1967447	8
1967448	8
1967449	8
1967450	8
1967451	8
1967452	8
1967453	8
1967454	8
1967455	8
1967456	8
1967457	9
1967458	9
1967459	9
1967460	10
1967461	11
1967462	11
1967463	11
1967464	11
1967465	11
1967466	11
1967467	11
1967468	11
1967469	11
1967470	11
1967471	11
1967472	11
1967473	11
1967474	11
1967475	11
1967476	11
1967477	11
1967478	11
1967479	11
1967480	11
1967481	11
1967482	11
1967483	11
1967484	11
1967485	11
1967486	11
1967487	11
1967488	11
1967489	11
1967490	11
1967491	11
1967492	11
1967493	11
1967494	12
1967495	12
1967496	12
1967497	12
1967498	12
1967499	12
1967500	12
1967501	12
1967502	12
1967503	12
1967504	12
1967505	12
1967506	12
1967507	12
1967508	12
1967509	12
1967510	13
1967511	13
1967512	12
1967513	12
1967514	12
1967515	12
1967516	12
1967517	11
1967518	11
1967519	10
1967520	10
1967521	10
1967522	10
1967523	11
1967524	11
1967525	11
1967526	11
1967527	11
1967528	11
1967529	11
1967530	11
1967531	11
1967532	11
1967533	11
1967534	11
1967535	11
1967536	11
1967537	11
1967538	11
1967539	11
1967540	11
1967541	11
1967542	11
1967543	11
1967544	11
1967545	12
1967546	12
1967547	12
1967548	12
1967549	12
1967550	12
1967551	12
1967552	12
1967553	12
1967554	12
1967555	11
1967556	11
1967557	11
1967558	11
1967559	11
1967560	11
1967561	11
