3085327	45
3085328	46
3085329	46
3085330	46
3085331	46
3085332	46
3085333	46
3085334	46
3085335	46
3085336	46
3085337	45
3085338	45
3085339	45
3085340	45
3085341	46
3085342	46
3085343	46
3085344	46
3085345	46
3085346	46
3085347	46
3085348	46
3085349	46
3085350	45
3085351	45
3085352	45
3085353	45
3085354	45
3085355	45
3085356	45
3085357	45
3085358	45
3085359	45
3085360	45
3085361	45
3085362	45
3085363	45
3085364	46
3085365	46
3085366	44
3085367	45
3085368	45
3085369	45
3085370	46
3085371	46
3085372	46
3085373	46
3085374	46
3085375	47
3085376	47
3085377	48
3085378	47
3085379	47
3085380	47
3085381	48
3085382	46
3085383	46
3085384	46
3085385	46
3085386	46
3085387	46
3085388	46
3085389	46
3085390	46
3085391	45
3085392	45
3085393	45
3085394	44
3085395	44
3085396	44
3085397	45
3085398	44
3085399	45
3085400	44
3085401	44
3085402	44
3085403	44
3085404	44
3085405	43
3085406	45
3085407	44
3085408	44
3085409	44
3085410	43
3085411	44
3085412	44
3085413	44
3085414	44
3085415	44
3085416	44
3085417	44
3085418	44
3085419	43
3085420	43
3085421	43
3085422	43
3085423	43
3085424	43
3085425	43
3085426	43
3085427	43
3085428	42
3085429	42
3085430	41
3085431	41
3085432	41
3085433	41
3085434	41
3085435	42
3085436	42
3085437	42
3085438	43
3085439	43
3085440	43
3085441	44
3085442	45
3085443	45
3085444	45
3085445	44
3085446	43
3085447	43
3085448	43
3085449	43
3085450	43
3085451	43
3085452	43
3085453	42
3085454	40
3085455	41
3085456	41
3085457	41
3085458	41
3085459	41
3085460	42
3085461	41
3085462	41
3085463	41
3085464	41
3085465	41
3085466	41
3085467	41
3085468	41
3085469	41
3085470	41
3085471	41
3085472	41
3085473	41
3085474	41
3085475	41
3085476	41
3085477	41
3085478	41
3085479	41
3085480	41
3085481	41
3085482	42
3085483	42
3085484	42
3085485	42
3085486	42
3085487	42
3085488	42
3085489	42
3085490	42
3085491	42
3085492	42
3085493	42
3085494	42
3085495	42
3085496	42
3085497	42
3085498	42
3085499	42
3085500	43
3085501	43
3085502	44
3085503	44
3085504	44
3085505	44
3085506	44
3085507	44
3085508	44
3085509	44
3085510	44
3085511	44
3085512	44
3085513	44
3085514	44
3085515	44
3085516	44
3085517	44
3085518	44
3085519	43
3085520	43
3085521	43
3085522	42
3085523	42
3085524	42
3085525	42
3085526	42
3085527	42
3085528	42
3085529	42
3085530	42
3085531	42
3085532	42
3085533	40
3085534	40
3085535	40
3085536	40
3085537	40
3085538	39
3085539	39
3085540	39
3085541	39
3085542	40
3085543	39
3085544	39
3085545	39
3085546	39
3085547	39
3085548	39
3085549	40
3085550	41
3085551	40
3085552	40
3085553	40
3085554	40
3085555	40
3085556	41
3085557	41
3085558	40
3085559	41
3085560	41
3085561	41
3085562	41
3085563	39
3085564	40
3085565	40
3085566	40
3085567	40
3085568	39
3085569	39
3085570	39
3085571	39
3085572	38
3085573	38
3085574	38
3085575	38
3085576	40
3085577	40
3085578	40
3085579	40
3085580	39
3085581	39
3085582	39
3085583	38
3085584	38
3085585	38
3085586	38
3085587	38
3085588	38
3085589	39
3085590	39
3085591	39
3085592	39
3085593	39
3085594	39
3085595	39
3085596	39
3085597	39
3085598	39
3085599	38
3085600	38
3085601	37
3085602	37
3085603	37
3085604	37
3085605	36
3085606	36
3085607	37
3085608	38
3085609	38
3085610	39
3085611	39
3085612	39
3085613	39
3085614	39
3085615	39
3085616	38
3085617	36
3085618	36
3085619	36
3085620	36
3085621	35
3085622	35
3085623	35
3085624	35
3085625	35
3085626	35
3085627	35
3085628	35
3085629	34
3085630	34
3085631	34
3085632	34
3085633	35
3085634	35
3085635	35
3085636	35
3085637	35
3085638	35
3085639	35
3085640	35
3085641	35
3085642	34
3085643	35
3085644	35
3085645	35
3085646	35
3085647	35
3085648	35
3085649	35
3085650	35
3085651	36
3085652	36
3085653	38
3085654	38
3085655	38
3085656	38
3085657	38
3085658	38
3085659	38
3085660	38
3085661	38
3085662	38
3085663	38
3085664	38
3085665	37
3085666	37
3085667	37
3085668	36
3085669	36
3085670	36
3085671	35
3085672	35
3085673	35
3085674	35
3085675	35
3085676	36
3085677	36
3085678	35
3085679	35
3085680	35
3085681	35
3085682	34
3085683	34
3085684	34
3085685	34
3085686	34
3085687	34
3085688	34
3085689	34
3085690	35
3085691	35
3085692	35
3085693	35
3085694	35
3085695	35
3085696	35
3085697	35
3085698	34
3085699	34
3085700	33
3085701	33
3085702	33
3085703	33
3085704	33
3085705	33
3085706	32
3085707	32
3085708	32
3085709	32
3085710	32
3085711	32
3085712	31
3085713	31
3085714	31
3085715	31
3085716	31
3085717	31
3085718	31
3085719	31
3085720	31
3085721	31
3085722	31
3085723	31
3085724	31
3085725	31
3085726	31
3085727	31
3085728	31
3085729	31
3085730	31
3085731	31
3085732	31
3085733	31
3085734	31
3085735	31
3085736	30
3085737	30
3085738	30
3085739	29
3085740	29
3085741	29
3085742	28
3085743	27
3085744	27
3085745	27
3085746	27
3085747	27
3085748	27
3085749	27
3085750	27
3085751	27
3085752	27
3085753	28
3085754	28
3085755	28
3085756	27
3085757	27
3085758	27
3085759	27
3085760	27
3085761	26
3085762	26
3085763	26
3085764	26
3085765	26
3085766	26
3085767	26
3085768	26
3085769	26
3085770	26
3085771	26
3085772	26
3085773	26
3085774	26
3085775	26
3085776	26
3085777	26
3085778	27
3085779	27
3085780	27
3085781	27
3085782	27
3085783	26
3085784	26
3085785	26
3085786	26
3085787	26
3085788	26
3085789	26
3085790	26
3085791	26
3085792	26
3085793	26
3085794	26
3085795	26
3085796	26
3085797	26
3085798	26
3085799	26
3085800	26
3085801	26
3085802	26
3085803	25
3085804	25
3085805	25
3085806	25
3085807	25
3085808	25
3085809	25
3085810	25
3085811	25
3085812	25
3085813	25
3085814	25
3085815	25
3085816	25
3085817	25
3085818	25
3085819	25
3085820	26
3085821	26
3085822	26
3085823	26
3085824	26
3085825	26
3085826	26
3085827	26
3085828	26
3085829	26
3085830	26
3085831	26
3085832	26
3085833	26
3085834	26
3085835	26
3085836	26
3085837	26
3085838	25
3085839	25
3085840	25
3085841	25
3085842	25
3085843	24
3085844	24
3085845	24
3085846	22
3085847	22
3085848	23
3085849	23
3085850	23
3085851	23
3085852	23
3085853	23
3085854	23
3085855	23
3085856	23
3085857	22
3085858	22
3085859	23
3085860	22
3085861	22
3085862	22
3085863	22
3085864	22
3085865	21
3085866	21
3085867	21
3085868	21
3085869	21
3085870	21
3085871	21
3085872	19
3085873	19
3085874	19
3085875	19
3085876	19
3085877	19
3085878	21
3085879	21
3085880	21
3085881	21
3085882	21
3085883	21
3085884	21
3085885	21
3085886	21
3085887	21
3085888	21
3085889	23
3085890	22
3085891	22
3085892	23
3085893	23
3085894	23
3085895	23
3085896	23
3085897	23
3085898	23
3085899	23
3085900	23
3085901	23
3085902	23
3085903	23
3085904	23
3085905	23
3085906	23
3085907	23
3085908	20
3085909	19
3085910	19
3085911	18
3085912	18
3085913	18
3085914	18
3085915	18
3085916	18
3085917	18
3085918	18
3085919	18
3085920	18
3085921	18
3085922	18
3085923	18
3085924	18
3085925	18
3085926	18
3085927	18
3085928	18
3085929	18
3085930	18
3085931	19
3085932	19
3085933	19
3085934	18
3085935	18
3085936	18
3085937	18
3085938	18
3085939	18
3085940	18
3085941	18
3085942	18
3085943	18
3085944	17
3085945	17
3085946	17
3085947	17
3085948	17
3085949	17
3085950	17
3085951	17
3085952	16
3085953	16
3085954	16
3085955	16
3085956	16
3085957	16
3085958	17
3085959	17
3085960	17
3085961	17
3085962	17
3085963	17
3085964	17
3085965	17
3085966	17
3085967	17
3085968	17
3085969	17
3085970	17
3085971	17
3085972	17
3085973	15
3085974	14
3085975	14
3085976	14
3085977	14
3085978	14
3085979	14
3085980	14
3085981	14
3085982	14
3085983	14
3085984	14
3085985	15
3085986	15
3085987	15
3085988	15
3085989	15
3085990	16
3085991	15
3085992	16
3085993	16
3085994	16
3085995	16
3085996	16
3085997	16
3085998	16
3085999	16
3086000	16
3086001	16
3086002	16
3086003	16
3086004	16
3086005	16
3086006	16
3086007	17
3086008	17
3086009	17
3086010	17
3086011	17
3086012	17
3086013	17
3086014	17
3086015	17
3086016	17
3086017	17
3086018	17
3086019	17
3086020	17
3086021	17
3086022	18
3086023	18
3086024	20
3086025	21
3086026	21
3086027	22
3086028	22
3086029	22
3086030	22
3086031	23
3086032	23
3086033	23
3086034	23
3086035	23
3086036	23
3086037	24
3086038	25
3086039	26
3086040	27
3086041	28
3086042	28
3086043	28
3086044	28
3086045	29
3086046	29
3086047	29
3086048	29
3086049	29
3086050	29
3086051	29
3086052	29
3086053	29
3086054	28
3086055	28
3086056	28
3086057	28
3086058	28
3086059	28
3086060	29
3086061	29
3086062	29
3086063	29
3086064	29
3086065	29
3086066	29
3086067	29
3086068	29
3086069	29
3086070	29
3086071	29
3086072	29
3086073	29
3086074	29
3086075	29
3086076	30
3086077	30
3086078	30
3086079	30
3086080	30
3086081	30
3086082	30
3086083	30
3086084	30
3086085	30
3086086	31
3086087	31
3086088	31
3086089	31
3086090	31
3086091	32
3086092	32
3086093	32
3086094	32
3086095	32
3086096	32
3086097	32
3086098	32
3086099	32
3086100	32
3086101	32
3086102	31
3086103	31
3086104	31
3086105	31
3086106	31
3086107	32
3086108	33
3086109	33
3086110	33
3086111	33
3086112	33
3086113	33
3086114	33
3086115	33
3086116	33
3086117	33
3086118	33
3086119	33
3086120	33
3086121	32
3086122	32
3086123	32
3086124	32
3086125	32
3086126	32
3086127	32
3086128	32
3086129	32
3086130	32
3086131	32
3086132	33
3086133	33
3086134	33
3086135	33
3086136	34
3086137	34
3086138	34
3086139	34
3086140	34
3086141	34
3086142	34
3086143	34
3086144	34
3086145	35
3086146	35
3086147	35
3086148	36
3086149	35
3086150	35
3086151	35
3086152	35
3086153	36
3086154	36
3086155	36
3086156	36
3086157	36
3086158	36
3086159	36
3086160	35
3086161	35
3086162	35
3086163	35
3086164	35
3086165	35
3086166	35
3086167	35
3086168	35
3086169	35
3086170	35
3086171	35
3086172	35
3086173	35
3086174	36
3086175	38
3086176	38
3086177	38
3086178	38
3086179	36
3086180	36
3086181	36
3086182	37
3086183	37
3086184	37
3086185	37
3086186	37
3086187	37
3086188	38
3086189	38
3086190	37
3086191	37
3086192	37
3086193	36
3086194	36
3086195	36
3086196	36
3086197	36
3086198	36
3086199	36
3086200	36
3086201	36
3086202	37
3086203	37
3086204	37
3086205	37
3086206	37
3086207	37
3086208	37
3086209	37
3086210	37
3086211	37
3086212	37
3086213	37
3086214	37
3086215	37
3086216	37
3086217	37
3086218	37
3086219	37
3086220	37
3086221	37
3086222	37
3086223	38
3086224	38
3086225	38
3086226	38
3086227	38
3086228	38
3086229	38
3086230	38
3086231	38
3086232	37
3086233	37
3086234	37
3086235	37
3086236	37
3086237	37
3086238	37
3086239	37
3086240	37
3086241	39
3086242	39
3086243	39
3086244	39
3086245	39
3086246	39
3086247	39
3086248	39
3086249	39
3086250	39
3086251	39
3086252	39
3086253	40
3086254	40
3086255	40
3086256	41
3086257	41
3086258	41
3086259	40
3086260	40
3086261	40
3086262	40
3086263	40
3086264	39
3086265	39
3086266	39
3086267	39
3086268	39
3086269	39
3086270	39
3086271	39
3086272	39
3086273	39
3086274	39
3086275	39
3086276	40
3086277	40
3086278	40
3086279	40
3086280	40
3086281	40
3086282	40
3086283	40
3086284	40
3086285	41
3086286	40
3086287	40
3086288	40
3086289	40
3086290	40
3086291	39
3086292	39
3086293	38
3086294	38
3086295	38
3086296	38
3086297	38
3086298	38
3086299	38
3086300	38
3086301	38
3086302	38
3086303	38
3086304	38
3086305	36
3086306	36
3086307	36
3086308	36
3086309	36
3086310	36
3086311	35
3086312	35
3086313	34
3086314	33
3086315	34
3086316	34
3086317	33
3086318	33
3086319	33
3086320	33
3086321	33
3086322	33
3086323	33
3086324	33
3086325	34
3086326	34
3086327	34
3086328	34
3086329	34
3086330	35
3086331	35
3086332	34
3086333	34
3086334	34
3086335	33
3086336	33
3086337	33
3086338	33
3086339	33
3086340	32
3086341	32
3086342	32
3086343	32
3086344	32
3086345	32
3086346	31
3086347	33
3086348	33
3086349	33
3086350	33
3086351	33
3086352	33
3086353	33
3086354	33
3086355	33
3086356	33
3086357	33
3086358	33
3086359	33
3086360	33
3086361	32
3086362	32
3086363	32
3086364	32
3086365	32
3086366	32
3086367	32
3086368	32
3086369	32
3086370	32
3086371	32
3086372	32
3086373	32
3086374	32
3086375	32
3086376	32
3086377	31
3086378	31
3086379	32
3086380	31
3086381	30
3086382	31
3086383	31
3086384	31
3086385	31
3086386	31
3086387	30
3086388	30
3086389	30
3086390	30
3086391	30
3086392	29
3086393	29
3086394	30
3086395	30
3086396	30
3086397	31
3086398	31
3086399	31
3086400	31
3086401	31
3086402	31
3086403	31
3086404	31
3086405	1
3086406	30
3086407	30
3086408	31
3086409	31
3086410	30
3086411	30
3086412	30
3086413	30
3086414	30
3086415	31
3086416	32
3086417	32
3086418	32
3086419	32
3086420	32
3086421	33
3086422	33
3086423	33
3086424	33
3086425	33
3086426	33
3086427	33
3086428	33
3086429	34
3086430	34
3086431	34
3086432	34
3086433	34
3086434	33
3086435	33
3086436	33
3086437	33
3086438	32
3086439	32
3086440	33
3086441	33
3086442	33
3086443	33
3086444	33
3086445	33
3086446	33
3086447	32
3086448	32
3086449	32
3086450	31
3086451	31
3086452	31
3086453	31
3086454	29
3086455	28
3086456	28
3086457	28
3086458	28
3086459	28
3086460	28
3086461	28
3086462	28
3086463	28
3086464	30
3086465	30
3086466	30
3086467	30
3086468	30
3086469	30
3086470	30
3086471	30
3086472	30
3086473	30
3086474	30
3086475	30
3086476	29
3086477	29
3086478	29
3086479	29
3086480	29
3086481	29
3086482	29
3086483	29
3086484	28
3086485	28
3086486	28
3086487	29
3086488	29
3086489	29
3086490	28
3086491	28
3086492	28
3086493	28
3086494	28
3086495	28
3086496	28
3086497	28
3086498	28
3086499	28
3086500	28
3086501	28
3086502	28
3086503	28
3086504	27
3086505	27
3086506	28
3086507	28
3086508	28
3086509	28
3086510	28
3086511	28
3086512	28
3086513	28
3086514	28
3086515	29
3086516	29
3086517	29
3086518	29
3086519	29
3086520	29
3086521	29
3086522	29
3086523	29
3086524	29
3086525	28
3086526	28
3086527	28
3086528	28
3086529	28
3086530	28
3086531	28
3086532	28
3086533	28
3086534	28
3086535	28
3086536	28
3086537	28
3086538	28
3086539	28
3086540	28
3086541	28
3086542	29
3086543	27
3086544	27
3086545	27
3086546	27
3086547	27
3086548	27
3086549	27
3086550	27
3086551	27
3086552	27
3086553	27
3086554	27
3086555	26
3086556	26
3086557	26
3086558	25
3086559	25
3086560	25
3086561	25
3086562	25
3086563	25
3086564	25
3086565	25
3086566	25
3086567	25
3086568	25
3086569	25
3086570	25
3086571	25
3086572	25
3086573	25
3086574	25
3086575	25
3086576	25
3086577	25
3086578	25
3086579	24
3086580	24
3086581	24
3086582	24
3086583	24
3086584	24
3086585	25
3086586	25
3086587	24
3086588	24
3086589	24
3086590	24
3086591	24
3086592	24
3086593	25
3086594	25
3086595	25
3086596	25
3086597	25
3086598	25
3086599	25
3086600	25
3086601	25
3086602	25
3086603	25
3086604	25
3086605	25
3086606	25
3086607	25
3086608	25
3086609	25
3086610	24
3086611	24
3086612	24
3086613	24
3086614	24
3086615	24
3086616	24
3086617	23
3086618	23
3086619	23
3086620	23
3086621	23
3086622	23
3086623	23
3086624	23
3086625	23
3086626	23
3086627	22
3086628	22
3086629	23
3086630	23
3086631	23
3086632	22
3086633	21
3086634	21
3086635	21
3086636	20
3086637	19
3086638	19
3086639	19
3086640	19
3086641	19
3086642	19
3086643	19
3086644	19
3086645	19
3086646	19
3086647	19
3086648	19
3086649	19
3086650	19
3086651	20
3086652	20
3086653	20
3086654	20
3086655	20
3086656	20
3086657	20
3086658	20
3086659	21
3086660	22
3086661	23
3086662	23
3086663	23
3086664	23
3086665	23
3086666	23
3086667	23
3086668	23
3086669	23
3086670	23
3086671	23
3086672	23
3086673	23
3086674	23
3086675	23
3086676	23
3086677	23
3086678	23
3086679	23
3086680	23
3086681	22
3086682	22
3086683	22
3086684	22
3086685	22
3086686	22
3086687	24
3086688	24
3086689	24
3086690	24
3086691	24
3086692	24
3086693	24
3086694	25
3086695	25
3086696	24
3086697	24
3086698	24
3086699	23
3086700	23
3086701	23
3086702	23
3086703	23
3086704	25
3086705	25
3086706	25
3086707	25
3086708	24
3086709	22
3086710	22
3086711	22
3086712	22
3086713	22
3086714	23
3086715	23
3086716	23
3086717	23
3086718	23
3086719	23
3086720	23
3086721	23
3086722	22
3086723	22
3086724	22
3086725	22
3086726	22
3086727	22
3086728	22
3086729	22
3086730	21
3086731	21
3086732	21
3086733	21
3086734	21
3086735	21
3086736	21
3086737	21
3086738	21
3086739	21
3086740	21
3086741	20
3086742	20
3086743	20
3086744	20
3086745	18
3086746	18
3086747	18
3086748	18
3086749	18
3086750	18
3086751	18
3086752	18
3086753	19
3086754	20
3086755	20
3086756	20
3086757	20
3086758	20
3086759	20
3086760	20
3086761	20
3086762	20
3086763	21
3086764	21
3086765	21
3086766	21
3086767	21
3086768	23
3086769	23
3086770	23
3086771	23
3086772	23
3086773	23
3086774	23
3086775	23
3086776	23
3086777	23
3086778	24
3086779	24
3086780	24
3086781	24
3086782	24
3086783	24
3086784	24
3086785	24
3086786	25
3086787	25
3086788	25
3086789	25
3086790	25
3086791	25
3086792	25
3086793	24
3086794	24
3086795	24
3086796	24
3086797	24
3086798	24
3086799	24
3086800	24
3086801	24
3086802	24
3086803	24
3086804	24
3086805	24
3086806	25
3086807	24
3086808	24
3086809	24
3086810	24
3086811	24
3086812	24
3086813	24
3086814	24
3086815	24
3086816	23
3086817	23
3086818	23
3086819	23
3086820	23
3086821	23
3086822	23
3086823	23
3086824	24
3086825	24
3086826	24
3086827	24
3086828	24
3086829	24
3086830	24
3086831	24
3086832	24
3086833	24
3086834	25
3086835	25
3086836	25
3086837	25
3086838	25
3086839	25
3086840	25
3086841	25
3086842	25
3086843	24
3086844	24
3086845	24
3086846	24
3086847	24
3086848	24
3086849	24
3086850	24
3086851	24
3086852	24
3086853	24
3086854	24
3086855	24
3086856	24
3086857	24
3086858	24
3086859	25
3086860	25
3086861	25
3086862	25
3086863	25
3086864	25
3086865	26
3086866	26
3086867	26
3086868	26
3086869	26
3086870	26
3086871	26
3086872	26
3086873	26
3086874	26
3086875	26
3086876	26
3086877	26
3086878	26
3086879	26
3086880	26
3086881	26
3086882	26
3086883	26
3086884	26
3086885	26
3086886	25
3086887	25
3086888	25
3086889	25
3086890	25
3086891	25
3086892	25
3086893	25
3086894	25
3086895	25
3086896	25
3086897	25
3086898	26
3086899	26
3086900	26
3086901	26
3086902	26
3086903	26
3086904	26
3086905	28
3086906	28
3086907	28
3086908	28
3086909	28
3086910	29
3086911	29
3086912	29
3086913	29
3086914	30
3086915	30
3086916	30
3086917	30
3086918	30
3086919	30
3086920	30
3086921	30
3086922	30
3086923	30
3086924	30
3086925	30
3086926	31
3086927	31
3086928	31
3086929	31
3086930	30
3086931	31
3086932	31
3086933	31
3086934	31
3086935	31
3086936	31
3086937	31
3086938	31
3086939	31
3086940	31
3086941	31
3086942	31
3086943	32
3086944	32
3086945	32
3086946	32
3086947	32
3086948	32
3086949	32
3086950	32
3086951	32
3086952	31
3086953	29
3086954	30
3086955	30
3086956	30
3086957	28
3086958	28
3086959	28
3086960	27
3086961	27
3086962	27
3086963	27
3086964	27
3086965	27
3086966	27
3086967	27
3086968	27
3086969	27
3086970	27
3086971	27
3086972	27
3086973	27
3086974	27
3086975	27
3086976	27
3086977	27
3086978	27
3086979	27
3086980	27
3086981	27
3086982	27
3086983	27
3086984	27
3086985	28
3086986	28
3086987	28
3086988	28
3086989	28
3086990	28
3086991	28
3086992	28
3086993	28
3086994	28
3086995	27
3086996	25
3086997	25
3086998	25
3086999	26
3087000	26
3087001	26
3087002	26
3087003	26
3087004	26
3087005	26
3087006	26
3087007	26
3087008	26
3087009	26
3087010	26
3087011	26
3087012	26
3087013	26
3087014	26
3087015	25
3087016	25
3087017	25
3087018	25
3087019	25
3087020	25
3087021	25
3087022	25
3087023	25
3087024	25
3087025	25
3087026	25
3087027	25
3087028	25
3087029	25
3087030	25
3087031	25
3087032	26
3087033	26
3087034	26
3087035	26
3087036	26
3087037	26
3087038	26
3087039	26
3087040	26
3087041	26
3087042	26
3087043	26
3087044	26
3087045	26
3087046	27
3087047	27
3087048	27
3087049	27
3087050	27
3087051	27
3087052	27
3087053	27
3087054	26
3087055	25
3087056	25
3087057	25
3087058	25
3087059	25
3087060	25
3087061	25
3087062	25
3087063	25
3087064	24
3087065	24
3087066	24
3087067	24
3087068	24
3087069	22
3087070	22
3087071	22
3087072	22
3087073	22
3087074	22
3087075	22
3087076	22
3087077	23
3087078	23
3087079	22
3087080	22
3087081	22
3087082	22
3087083	22
3087084	22
3087085	22
3087086	22
3087087	22
3087088	22
3087089	21
3087090	21
3087091	21
3087092	21
3087093	21
3087094	21
3087095	22
3087096	22
3087097	22
3087098	22
3087099	22
3087100	22
3087101	22
3087102	22
3087103	22
3087104	22
3087105	22
3087106	22
3087107	21
3087108	21
3087109	21
3087110	21
3087111	21
3087112	21
3087113	21
3087114	21
3087115	22
3087116	23
3087117	23
3087118	23
3087119	24
3087120	24
3087121	24
3087122	24
3087123	24
3087124	25
3087125	24
3087126	25
3087127	25
3087128	25
3087129	25
3087130	25
3087131	25
3087132	25
3087133	25
3087134	25
3087135	24
3087136	24
3087137	24
3087138	25
3087139	25
3087140	25
3087141	25
3087142	25
3087143	25
3087144	25
3087145	25
3087146	25
3087147	25
3087148	25
3087149	25
3087150	25
3087151	26
3087152	26
3087153	26
3087154	26
3087155	26
3087156	26
3087157	27
3087158	27
3087159	27
3087160	26
3087161	26
3087162	26
3087163	26
3087164	26
3087165	28
3087166	27
3087167	27
3087168	27
3087169	27
3087170	27
3087171	27
3087172	27
3087173	27
3087174	27
3087175	27
3087176	27
3087177	27
3087178	27
3087179	27
3087180	27
3087181	27
3087182	27
3087183	27
3087184	27
3087185	27
3087186	27
3087187	25
3087188	25
3087189	26
3087190	26
3087191	26
3087192	26
3087193	26
3087194	26
3087195	25
3087196	25
3087197	25
3087198	25
3087199	24
3087200	24
3087201	24
3087202	24
3087203	24
3087204	24
3087205	24
3087206	24
3087207	23
3087208	23
3087209	23
3087210	23
3087211	23
3087212	23
3087213	23
3087214	23
3087215	22
3087216	23
3087217	23
3087218	23
3087219	23
3087220	23
3087221	23
3087222	23
3087223	23
3087224	23
3087225	23
3087226	24
3087227	23
3087228	23
3087229	23
3087230	23
3087231	23
3087232	22
3087233	22
3087234	22
3087235	22
3087236	22
3087237	22
3087238	22
3087239	22
3087240	22
3087241	22
3087242	22
3087243	22
3087244	21
3087245	21
3087246	21
3087247	21
3087248	21
3087249	21
3087250	21
3087251	21
3087252	21
3087253	21
3087254	21
3087255	20
3087256	20
3087257	20
3087258	20
3087259	20
3087260	20
3087261	20
3087262	20
3087263	21
3087264	21
3087265	21
3087266	21
3087267	21
3087268	21
3087269	21
3087270	22
3087271	22
3087272	22
3087273	22
3087274	22
3087275	22
3087276	22
3087277	22
3087278	22
3087279	22
3087280	22
3087281	22
3087282	22
3087283	23
3087284	23
3087285	23
3087286	22
3087287	22
3087288	22
3087289	20
3087290	22
3087291	22
3087292	22
3087293	22
3087294	22
3087295	22
3087296	22
3087297	22
3087298	22
3087299	22
3087300	21
3087301	21
3087302	21
3087303	21
3087304	21
3087305	21
3087306	21
3087307	21
3087308	21
3087309	21
3087310	21
3087311	21
3087312	21
3087313	21
3087314	21
3087315	21
3087316	21
3087317	21
3087318	21
3087319	21
3087320	22
3087321	22
3087322	22
3087323	22
3087324	22
3087325	22
3087326	22
3087327	22
3087328	22
3087329	22
3087330	22
3087331	22
3087332	22
3087333	21
3087334	21
3087335	21
3087336	21
3087337	21
3087338	21
3087339	21
3087340	21
3087341	21
3087342	21
3087343	21
3087344	21
3087345	21
3087346	21
3087347	20
3087348	20
3087349	20
3087350	20
3087351	20
3087352	21
3087353	21
3087354	21
3087355	23
3087356	24
3087357	24
3087358	24
3087359	24
3087360	24
3087361	24
3087362	24
3087363	24
3087364	24
3087365	24
3087366	24
3087367	24
3087368	24
3087369	24
3087370	24
3087371	24
3087372	24
3087373	24
3087374	24
3087375	24
3087376	24
3087377	24
3087378	23
3087379	23
3087380	23
3087381	23
3087382	23
3087383	23
3087384	23
3087385	23
3087386	23
3087387	23
3087388	22
3087389	22
3087390	22
3087391	22
3087392	22
3087393	22
3087394	22
3087395	22
3087396	21
3087397	21
3087398	21
3087399	21
3087400	22
3087401	22
3087402	22
3087403	22
3087404	22
3087405	22
3087406	22
3087407	22
3087408	22
3087409	22
3087410	22
3087411	22
3087412	22
3087413	22
3087414	22
3087415	22
3087416	21
3087417	20
3087418	21
3087419	21
3087420	20
3087421	20
3087422	20
3087423	20
3087424	20
3087425	19
3087426	19
3087427	18
3087428	18
3087429	18
3087430	18
3087431	19
3087432	19
3087433	19
3087434	19
3087435	19
3087436	19
3087437	19
3087438	19
3087439	18
3087440	18
3087441	18
3087442	18
3087443	18
3087444	18
3087445	18
3087446	18
3087447	18
3087448	17
3087449	17
3087450	17
3087451	15
3087452	15
3087453	15
3087454	15
3087455	15
3087456	15
3087457	15
3087458	14
3087459	14
3087460	14
3087461	14
3087462	14
3087463	14
3087464	14
3087465	15
3087466	15
3087467	15
3087468	15
3087469	15
3087470	15
3087471	15
3087472	15
3087473	15
3087474	15
3087475	15
3087476	16
3087477	16
3087478	16
3087479	16
3087480	16
3087481	16
3087482	16
3087483	16
3087484	17
3087485	17
3087486	17
3087487	17
3087488	17
3087489	17
3087490	17
3087491	17
3087492	17
3087493	18
3087494	18
3087495	18
3087496	18
3087497	18
3087498	18
3087499	18
3087500	18
3087501	18
3087502	18
3087503	18
3087504	18
3087505	18
3087506	18
3087507	18
3087508	18
3087509	18
3087510	18
3087511	18
3087512	18
3087513	18
3087514	18
3087515	18
3087516	18
3087517	17
3087518	17
3087519	17
3087520	17
3087521	17
3087522	17
3087523	17
3087524	17
3087525	17
3087526	17
3087527	16
3087528	16
3087529	16
3087530	16
3087531	16
3087532	16
3087533	16
3087534	16
3087535	16
3087536	16
3087537	17
3087538	17
3087539	17
3087540	17
3087541	17
3087542	17
3087543	17
3087544	17
3087545	17
3087546	17
3087547	17
3087548	18
3087549	18
3087550	18
3087551	18
3087552	18
3087553	18
3087554	18
3087555	18
3087556	18
3087557	18
3087558	18
3087559	18
3087560	18
3087561	18
3087562	18
3087563	18
3087564	17
3087565	17
3087566	18
3087567	18
3087568	18
3087569	18
3087570	18
3087571	18
3087572	18
3087573	18
3087574	18
3087575	19
3087576	19
3087577	20
3087578	20
3087579	20
3087580	20
3087581	20
3087582	20
3087583	20
3087584	19
3087585	19
3087586	19
3087587	19
3087588	19
3087589	19
3087590	19
3087591	20
3087592	18
3087593	20
3087594	20
3087595	20
3087596	20
3087597	20
3087598	21
3087599	23
3087600	23
3087601	23
3087602	23
3087603	23
3087604	23
3087605	23
3087606	23
3087607	23
3087608	23
3087609	23
3087610	23
3087611	23
3087612	23
3087613	23
3087614	23
3087615	23
3087616	24
3087617	25
3087618	25
3087619	25
3087620	25
3087621	25
3087622	25
3087623	25
3087624	25
3087625	25
3087626	25
3087627	25
3087628	25
3087629	25
3087630	25
3087631	25
3087632	25
3087633	25
3087634	26
3087635	26
3087636	26
3087637	26
3087638	26
3087639	26
3087640	26
3087641	26
3087642	26
3087643	26
3087644	26
3087645	27
3087646	27
3087647	27
3087648	28
3087649	28
3087650	28
3087651	28
3087652	27
3087653	27
3087654	27
3087655	27
3087656	25
3087657	24
3087658	24
3087659	24
